NOP: 60
NINT: 14
0 45 5
45 82 6
82 146 7
146 179 8
179 213 9
213 253 10
253 295 9
295 337 8
337 374 7
374 406 6
406 437 5
437 469 4
469 511 3
511 300000 2
1 42 179
2 45 333
3 62 199
4 32 148
5 40 212
6 57 81
7 52 273
8 75 204
9 57 102
10 27 425
11 72 121
12 60 151
13 71 96
14 50 414
15 81 425
16 26 100
17 62 225
18 37 439
19 40 458
20 52 230
21 62 474
22 88 273
23 51 506
24 67 227
25 35 380
26 22 26
27 37 249
28 82 470
29 27 379
30 50 168
31 58 112
32 43 197
33 80 367
34 20 499
35 88 138
36 45 289
37 49 297
38 22 45
39 71 168
40 84 86
41 85 278
42 67 417
43 43 266
44 57 258
45 65 342
46 79 352
47 93 193
48 58 422
49 82 435
50 55 111
51 99 513
52 54 425
53 62 425
54 86 237
55 67 332
56 63 459
57 31 265
58 84 357
59 28 189
60 63 405
