NOP: 60
NINT: 10
0 61 9
61 110 10
110 162 9
162 213 8
213 253 7
253 311 6
311 369 5
369 425 4
425 480 3
480 300000 2
1 76 307
2 82 294
3 48 355
4 36 320
5 57 391
6 43 179
7 84 366
8 41 470
9 28 489
10 22 252
11 33 168
12 33 195
13 60 488
14 74 431
15 80 376
16 48 191
17 25 292
18 80 421
19 91 304
20 61 337
21 74 160
22 99 103
23 93 481
24 55 423
25 36 97
26 28 522
27 20 88
28 28 296
29 63 304
30 64 330
31 22 378
32 22 338
33 79 241
34 71 303
35 89 341
36 53 451
37 52 229
38 62 86
39 20 485
40 37 318
41 99 436
42 22 114
43 53 420
44 79 156
45 70 330
46 91 397
47 66 440
48 22 401
49 58 309
50 81 242
51 24 364
52 80 244
53 95 510
54 35 108
55 49 340
56 73 488
57 35 222
58 40 244
59 92 396
60 60 408
