NOP: 60
NINT: 17
0 51 2
51 75 3
75 99 4
99 136 5
136 165 6
165 209 7
209 243 8
243 275 9
275 307 10
307 353 9
353 380 8
380 418 7
418 448 6
448 476 5
476 515 4
515 539 3
539 300000 2
1 53 163
2 63 544
3 76 312
4 72 328
5 53 529
6 82 291
7 31 260
8 26 289
9 87 535
10 74 470
11 32 530
12 95 199
13 97 162
14 59 631
15 70 261
16 50 566
17 28 497
18 90 175
19 96 162
20 70 259
21 78 238
22 87 605
23 31 582
24 47 58
25 91 131
26 31 113
27 73 183
28 77 555
29 72 502
30 67 115
31 22 143
32 66 231
33 24 360
34 64 616
35 73 109
36 36 252
37 32 184
38 91 526
39 51 254
40 37 305
41 53 222
42 76 105
43 99 620
44 51 193
45 31 170
46 86 163
47 66 437
48 48 380
49 99 155
50 23 645
51 26 59
52 88 463
53 49 255
54 95 622
55 80 249
56 89 309
57 61 599
58 42 382
59 68 71
60 63 160
