NOP: 60
NINT: 14
0 51 5
51 95 6
95 143 7
143 176 8
176 220 9
220 251 10
251 291 9
291 333 8
333 350 7
350 378 6
378 410 5
410 440 4
440 473 3
473 300000 2
1 23 218
2 56 196
3 30 328
4 35 218
5 86 397
6 83 133
7 95 439
8 94 147
9 53 293
10 52 447
11 80 505
12 73 385
13 41 161
14 35 324
15 55 334
16 42 321
17 30 262
18 40 412
19 91 263
20 28 138
21 22 286
22 55 322
23 50 201
24 89 185
25 44 158
26 32 242
27 84 135
28 24 291
29 72 398
30 86 139
31 40 230
32 63 201
33 69 214
34 28 141
35 33 103
36 27 265
37 68 437
38 82 176
39 89 361
40 93 216
41 20 431
42 93 173
43 48 395
44 31 58
45 75 194
46 24 114
47 61 116
48 50 359
49 92 470
50 47 405
51 39 256
52 95 309
53 21 212
54 75 501
55 41 443
56 62 89
57 53 262
58 39 497
59 98 359
60 25 294
