NOP: 60
NINT: 16
0 38 3
38 84 4
84 118 5
118 151 6
151 186 7
186 227 8
227 279 9
279 324 10
324 367 9
367 399 8
399 446 7
446 471 6
471 505 5
505 547 4
547 583 3
583 300000 2
1 21 509
2 93 531
3 68 80
4 59 314
5 61 72
6 35 454
7 82 173
8 23 162
9 58 496
10 98 447
11 44 277
12 43 241
13 67 263
14 63 532
15 73 391
16 20 153
17 32 144
18 26 220
19 98 389
20 77 332
21 37 377
22 43 376
23 61 257
24 69 437
25 26 549
26 92 434
27 27 547
28 25 519
29 74 351
30 25 471
31 27 391
32 78 437
33 78 400
34 57 486
35 64 145
36 92 207
37 61 296
38 32 171
39 20 360
40 64 510
41 81 572
42 84 488
43 41 564
44 78 234
45 38 398
46 67 562
47 31 116
48 59 535
49 85 536
50 96 429
51 86 530
52 96 122
53 94 551
54 48 380
55 31 446
56 78 390
57 58 368
58 22 94
59 92 96
60 61 208
