NOP: 60
NINT: 13
0 47 6
47 88 7
88 126 8
126 164 9
164 214 10
214 244 9
244 288 8
288 335 7
335 370 6
370 417 5
417 452 4
452 495 3
495 300000 2
1 59 392
2 97 165
3 99 436
4 97 159
5 54 154
6 36 486
7 74 89
8 94 236
9 31 201
10 93 247
11 23 352
12 48 110
13 68 439
14 79 455
15 78 454
16 21 255
17 45 336
18 86 251
19 84 260
20 47 295
21 41 218
22 32 335
23 76 113
24 36 237
25 61 178
26 50 475
27 31 80
28 42 306
29 89 329
30 21 185
31 95 480
32 84 454
33 56 272
34 57 75
35 88 342
36 61 169
37 71 304
38 54 499
39 57 303
40 35 49
41 45 87
42 25 116
43 24 363
44 21 108
45 95 422
46 71 370
47 35 234
48 25 287
49 31 297
50 79 396
51 33 264
52 23 26
53 26 139
54 36 445
55 20 387
56 74 165
57 76 470
58 31 397
59 52 400
60 44 435
