NOP: 60
NINT: 18
0 24 1
24 48 2
48 86 3
86 114 4
114 148 5
148 195 6
195 232 7
232 262 8
262 304 9
304 343 10
343 377 9
377 415 8
415 458 7
458 481 6
481 528 5
528 560 4
560 586 3
586 300000 2
1 87 113
2 59 580
3 54 149
4 35 417
5 31 93
6 56 545
7 74 559
8 52 478
9 60 247
10 96 298
11 38 571
12 78 461
13 51 541
14 72 126
15 61 120
16 22 639
17 54 344
18 75 451
19 94 403
20 20 627
21 74 185
22 76 451
23 73 657
24 21 302
25 95 469
26 74 308
27 55 660
28 78 231
29 67 526
30 74 639
31 37 404
32 58 196
33 33 153
34 20 147
35 68 165
36 60 302
37 94 633
38 98 533
39 60 215
40 58 557
41 49 598
42 78 203
43 75 524
44 97 485
45 23 290
46 96 166
47 89 326
48 97 357
49 23 302
50 64 651
51 30 362
52 36 424
53 81 618
54 54 256
55 54 660
56 97 531
57 55 665
58 70 94
59 39 278
60 85 559
