NOP: 60
NINT: 11
0 57 8
57 93 9
93 145 10
145 195 9
195 241 8
241 292 7
292 347 6
347 390 5
390 452 4
452 499 3
499 300000 2
1 58 450
2 61 65
3 23 381
4 86 489
5 99 463
6 88 521
7 65 185
8 38 182
9 92 458
10 61 195
11 32 168
12 45 425
13 77 541
14 41 121
15 78 420
16 79 442
17 35 247
18 70 491
19 42 94
20 97 321
21 68 448
22 64 292
23 41 338
24 78 559
25 70 106
26 43 446
27 96 141
28 60 582
29 24 415
30 99 369
31 88 511
32 84 207
33 78 252
34 35 438
35 35 81
36 76 96
37 41 454
38 47 445
39 83 513
40 25 491
41 65 145
42 99 535
43 39 95
44 84 97
45 94 169
46 35 416
47 87 537
48 59 592
49 76 126
50 73 315
51 38 123
52 52 512
53 22 134
54 86 143
55 66 443
56 83 268
57 96 235
58 62 497
59 74 453
60 90 211
