NOP: 60
NINT: 15
0 40 4
40 84 5
84 128 6
128 172 7
172 204 8
204 246 9
246 294 10
294 341 9
341 379 8
379 424 7
424 461 6
461 496 5
496 541 4
541 582 3
582 300000 2
1 99 489
2 48 99
3 84 218
4 27 597
5 70 387
6 23 285
7 35 549
8 85 334
9 49 363
10 76 241
11 53 102
12 51 214
13 76 317
14 51 210
15 40 502
16 77 260
17 71 154
18 96 345
19 38 432
20 74 272
21 93 251
22 91 230
23 55 526
24 36 39
25 32 53
26 21 110
27 44 338
28 32 289
29 60 78
30 55 352
31 85 597
32 85 384
33 79 330
34 84 528
35 84 144
36 83 329
37 23 133
38 42 594
39 24 511
40 46 51
41 35 170
42 62 424
43 83 132
44 90 186
45 81 508
46 63 448
47 60 177
48 48 320
49 87 133
50 97 497
51 71 485
52 92 134
53 42 170
54 73 385
55 69 413
56 59 166
57 57 535
58 91 449
59 37 109
60 86 332
