NOP: 60
NINT: 15
0 34 4
34 55 5
55 91 6
91 124 7
124 157 8
157 207 9
207 242 10
242 285 9
285 319 8
319 349 7
349 369 6
369 401 5
401 435 4
435 473 3
473 300000 2
1 35 347
2 52 99
3 40 84
4 42 447
5 25 154
6 77 277
7 79 117
8 32 395
9 33 84
10 66 292
11 92 233
12 68 478
13 47 437
14 81 458
15 91 342
16 91 409
17 43 340
18 60 170
19 20 321
20 35 433
21 72 500
22 26 492
23 48 210
24 42 360
25 49 345
26 50 502
27 32 228
28 87 402
29 34 228
30 39 313
31 59 455
32 42 155
33 42 267
34 76 316
35 31 210
36 53 332
37 63 315
38 24 513
39 29 345
40 58 151
41 48 99
42 96 231
43 60 326
44 39 335
45 78 435
46 42 176
47 35 243
48 95 105
49 57 256
50 40 417
51 98 225
52 99 218
53 85 338
54 91 349
55 21 375
56 80 448
57 50 85
58 28 334
59 23 447
60 53 515
