NOP: 60
NINT: 10
0 60 9
60 110 10
110 159 9
159 201 8
201 251 7
251 296 6
296 340 5
340 402 4
402 440 3
440 300000 2
1 34 404
2 97 235
3 90 245
4 27 539
5 43 136
6 35 114
7 80 186
8 87 220
9 47 191
10 81 414
11 74 393
12 67 449
13 46 196
14 77 369
15 28 171
16 56 206
17 64 158
18 36 320
19 86 314
20 25 148
21 43 329
22 55 513
23 86 389
24 60 250
25 61 529
26 44 218
27 33 409
28 35 224
29 91 227
30 98 278
31 26 80
32 56 385
33 28 272
34 43 281
35 59 290
36 95 471
37 31 265
38 51 433
39 28 248
40 33 504
41 68 264
42 35 410
43 43 376
44 87 310
45 91 509
46 54 318
47 96 220
48 76 297
49 40 164
50 64 99
51 66 319
52 63 428
53 32 505
54 33 310
55 73 175
56 89 123
57 80 225
58 24 363
59 71 520
60 23 503
