NOP: 60
NINT: 10
0 51 9
51 111 10
111 171 9
171 228 8
228 272 7
272 328 6
328 388 5
388 453 4
453 510 3
510 300000 2
1 95 180
2 25 446
3 64 193
4 62 422
5 65 154
6 24 37
7 72 179
8 29 78
9 80 440
10 85 258
11 25 412
12 96 344
13 76 413
14 26 80
15 43 304
16 90 316
17 39 288
18 88 454
19 36 455
20 35 471
21 30 125
22 70 150
23 38 235
24 21 42
25 78 117
26 90 181
27 32 288
28 23 270
29 88 246
30 93 251
31 69 275
32 61 379
33 85 250
34 48 476
35 35 224
36 25 354
37 83 169
38 33 335
39 69 163
40 27 475
41 22 439
42 49 404
43 88 474
44 90 304
45 44 407
46 55 307
47 93 278
48 32 441
49 49 116
50 52 397
51 29 505
52 72 131
53 32 253
54 88 99
55 32 131
56 21 422
57 65 191
58 46 216
59 63 246
60 49 251
