NOP: 60
NINT: 10
0 37 9
37 94 10
94 146 9
146 207 8
207 275 7
275 351 6
351 407 5
407 443 4
443 494 3
494 300000 2
1 51 491
2 87 93
3 23 428
4 94 119
5 91 320
6 35 249
7 72 139
8 61 516
9 59 352
10 89 450
11 35 521
12 43 163
13 62 374
14 69 219
15 52 313
16 96 499
17 26 383
18 26 527
19 58 388
20 33 461
21 39 223
22 89 329
23 77 189
24 56 504
25 71 217
26 22 494
27 38 515
28 50 137
29 50 202
30 43 417
31 93 102
32 20 390
33 71 461
34 96 503
35 36 45
36 20 260
37 50 72
38 72 556
39 64 428
40 30 475
41 64 355
42 68 390
43 81 391
44 45 348
45 46 424
46 93 198
47 97 174
48 40 133
49 67 215
50 40 162
51 70 157
52 81 400
53 97 376
54 93 394
55 33 285
56 39 409
57 93 514
58 83 161
59 35 535
60 33 443
