NOP: 60
NINT: 11
0 45 8
45 102 9
102 142 10
142 200 9
200 245 8
245 306 7
306 354 6
354 397 5
397 438 4
438 479 3
479 300000 2
1 96 430
2 47 56
3 47 437
4 35 417
5 23 255
6 76 419
7 90 231
8 79 218
9 96 354
10 21 430
11 47 310
12 53 245
13 59 340
14 72 107
15 42 96
16 42 546
17 22 494
18 22 226
19 42 167
20 41 330
21 31 456
22 30 414
23 76 347
24 59 222
25 47 433
26 36 224
27 77 240
28 98 237
29 24 360
30 63 527
31 99 236
32 33 455
33 52 242
34 83 548
35 61 194
36 89 115
37 95 177
38 24 257
39 21 386
40 58 428
41 90 414
42 96 129
43 22 492
44 78 199
45 54 540
46 73 410
47 89 397
48 78 493
49 49 56
50 77 243
51 54 218
52 41 523
53 99 548
54 29 203
55 52 231
56 76 199
57 42 190
58 88 388
59 89 512
60 86 366
