NOP: 60
NINT: 12
0 43 7
43 84 8
84 123 9
123 163 10
163 195 9
195 245 8
245 290 7
290 331 6
331 371 5
371 406 4
406 447 3
447 300000 2
1 80 316
2 24 233
3 58 66
4 60 490
5 22 81
6 66 172
7 60 86
8 50 419
9 43 322
10 75 453
11 86 384
12 81 325
13 51 272
14 56 74
15 64 275
16 48 493
17 95 220
18 97 424
19 77 258
20 69 78
21 96 386
22 93 344
23 20 393
24 86 333
25 87 387
26 85 332
27 83 219
28 44 443
29 30 277
30 52 276
31 20 499
32 53 274
33 92 137
34 88 479
35 25 67
36 91 390
37 28 268
38 31 360
39 73 358
40 60 431
41 53 433
42 23 204
43 31 194
44 91 347
45 59 433
46 43 168
47 37 479
48 21 66
49 52 64
50 85 497
51 34 239
52 32 418
53 47 252
54 41 67
55 58 421
56 64 105
57 71 231
58 49 536
59 79 385
60 99 304
