NOP: 60
NINT: 15
0 39 4
39 81 5
81 122 6
122 174 7
174 198 8
198 222 9
222 271 10
271 303 9
303 349 8
349 390 7
390 421 6
421 448 5
448 483 4
483 531 3
531 300000 2
1 46 511
2 95 160
3 47 541
4 88 505
5 97 242
6 96 462
7 55 360
8 56 130
9 70 414
10 85 322
11 54 399
12 74 172
13 77 324
14 96 137
15 85 232
16 55 488
17 60 431
18 57 337
19 62 74
20 25 139
21 93 553
22 26 379
23 73 199
24 33 123
25 28 522
26 85 316
27 66 318
28 87 225
29 62 272
30 81 471
31 34 253
32 54 241
33 60 67
34 48 511
35 37 358
36 65 286
37 35 211
38 44 95
39 47 87
40 20 63
41 56 132
42 52 110
43 39 193
44 61 263
45 75 514
46 77 311
47 68 513
48 93 413
49 25 389
50 46 49
51 21 348
52 31 445
53 38 538
54 60 75
55 49 389
56 30 394
57 24 228
58 55 265
59 92 103
60 20 529
