NOP: 60
NINT: 11
0 45 8
45 107 9
107 146 10
146 196 9
196 259 8
259 307 7
307 349 6
349 390 5
390 433 4
433 469 3
469 300000 2
1 36 523
2 25 250
3 77 373
4 25 469
5 32 478
6 74 420
7 65 81
8 27 47
9 77 459
10 89 405
11 85 189
12 50 505
13 63 373
14 61 64
15 94 429
16 78 265
17 21 435
18 89 457
19 37 322
20 55 479
21 84 132
22 39 461
23 81 329
24 67 453
25 47 380
26 96 253
27 44 370
28 95 106
29 75 193
30 70 124
31 55 485
32 65 172
33 79 542
34 36 300
35 53 352
36 37 394
37 45 277
38 90 158
39 22 269
40 24 250
41 92 457
42 92 541
43 54 159
44 30 335
45 91 458
46 67 152
47 61 198
48 55 360
49 52 202
50 92 311
51 40 86
52 66 327
53 58 364
54 60 141
55 57 356
56 98 558
57 89 96
58 26 293
59 24 176
60 58 522
