NOP: 60
NINT: 16
0 29 3
29 65 4
65 102 5
102 152 6
152 190 7
190 242 8
242 277 9
277 311 10
311 339 9
339 368 8
368 390 7
390 420 6
420 464 5
464 518 4
518 551 3
551 300000 2
1 29 73
2 38 397
3 81 309
4 47 539
5 41 511
6 69 414
7 61 491
8 59 167
9 71 523
10 44 272
11 95 372
12 58 141
13 89 216
14 31 345
15 24 152
16 91 350
17 95 467
18 68 138
19 53 511
20 92 368
21 59 323
22 63 528
23 42 85
24 79 167
25 74 488
26 86 270
27 20 432
28 49 124
29 28 458
30 99 543
31 40 44
32 51 192
33 82 442
34 98 541
35 93 569
36 82 230
37 21 398
38 85 129
39 87 163
40 95 520
41 36 281
42 80 116
43 77 267
44 34 117
45 21 567
46 31 583
47 68 505
48 31 250
49 59 501
50 43 247
51 99 373
52 27 524
53 29 452
54 79 220
55 98 492
56 62 158
57 84 344
58 88 416
59 46 322
60 46 175
