NOP: 60
NINT: 14
0 31 5
31 70 6
70 101 7
101 150 8
150 202 9
202 244 10
244 287 9
287 325 8
325 365 7
365 384 6
384 430 5
430 456 4
456 493 3
493 300000 2
1 92 377
2 86 118
3 91 159
4 77 479
5 89 408
6 40 267
7 93 211
8 44 424
9 50 535
10 70 483
11 25 513
12 96 457
13 89 536
14 82 259
15 77 253
16 29 205
17 50 159
18 71 191
19 54 199
20 40 455
21 27 288
22 97 354
23 38 239
24 51 170
25 42 179
26 75 432
27 91 568
28 78 359
29 62 562
30 75 365
31 89 291
32 34 351
33 36 308
34 63 178
35 27 310
36 69 361
37 79 227
38 28 179
39 52 370
40 22 564
41 59 473
42 92 314
43 21 473
44 72 95
45 96 339
46 53 341
47 52 549
48 24 228
49 94 127
50 71 303
51 21 359
52 31 84
53 54 200
54 42 491
55 39 200
56 63 490
57 66 267
58 64 449
59 78 425
60 87 245
