NOP: 60
NINT: 16
0 27 3
27 61 4
61 98 5
98 135 6
135 179 7
179 216 8
216 248 9
248 268 10
268 304 9
304 346 8
346 380 7
380 415 6
415 446 5
446 474 4
474 516 3
516 300000 2
1 86 165
2 99 438
3 51 68
4 31 330
5 78 217
6 88 510
7 27 390
8 84 434
9 20 422
10 52 115
11 29 148
12 20 407
13 26 245
14 25 197
15 39 42
16 90 276
17 30 82
18 69 246
19 28 239
20 32 527
21 56 79
22 64 74
23 68 383
24 48 518
25 39 114
26 23 427
27 67 507
28 49 78
29 81 393
30 31 244
31 94 257
32 52 348
33 32 294
34 75 427
35 79 527
36 89 373
37 55 329
38 56 80
39 60 122
40 78 330
41 41 469
42 28 469
43 53 264
44 34 227
45 60 333
46 45 65
47 23 158
48 48 399
49 66 115
50 92 196
51 81 417
52 99 514
53 70 398
54 93 214
55 87 550
56 71 557
57 68 429
58 53 539
59 62 291
60 63 166
