NOP: 60
NINT: 17
0 38 2
38 65 3
65 109 4
109 156 5
156 186 6
186 221 7
221 253 8
253 284 9
284 316 10
316 354 9
354 385 8
385 415 7
415 444 6
444 480 5
480 518 4
518 558 3
558 300000 2
1 60 584
2 51 77
3 40 486
4 28 502
5 63 71
6 67 234
7 59 608
8 23 117
9 47 446
10 90 286
11 75 481
12 61 93
13 80 250
14 21 321
15 81 500
16 53 431
17 71 89
18 62 506
19 60 283
20 83 397
21 46 568
22 59 594
23 62 282
24 32 566
25 55 326
26 68 443
27 37 405
28 49 326
29 93 266
30 22 497
31 79 278
32 36 212
33 80 288
34 72 188
35 46 342
36 71 93
37 36 399
38 35 201
39 96 563
40 32 171
41 22 35
42 43 269
43 45 402
44 85 370
45 94 387
46 86 540
47 80 310
48 55 556
49 79 355
50 71 543
51 80 256
52 79 312
53 59 155
54 54 583
55 40 452
56 81 458
57 44 388
58 92 432
59 47 162
60 28 338
