NOP: 60
NINT: 9
0 63 10
63 138 9
138 195 8
195 258 7
258 328 6
328 398 5
398 468 4
468 542 3
542 300000 2
1 54 233
2 39 379
3 71 80
4 76 427
5 34 273
6 95 479
7 53 571
8 89 272
9 29 200
10 95 391
11 45 378
12 92 253
13 28 69
14 60 256
15 62 254
16 80 400
17 54 608
18 65 242
19 65 322
20 70 236
21 41 455
22 29 129
23 86 439
24 97 591
25 34 347
26 32 383
27 96 448
28 27 139
29 43 355
30 39 343
31 38 370
32 32 306
33 34 355
34 93 125
35 73 234
36 24 119
37 85 530
38 23 318
39 74 553
40 92 280
41 85 126
42 33 118
43 23 49
44 82 201
45 59 314
46 97 569
47 72 382
48 79 251
49 36 292
50 92 330
51 27 295
52 89 376
53 66 312
54 33 492
55 69 415
56 71 88
57 97 286
58 84 186
59 49 263
60 99 173
