NOP: 60
NINT: 15
0 47 4
47 72 5
72 120 6
120 162 7
162 209 8
209 252 9
252 298 10
298 339 9
339 388 8
388 421 7
421 448 6
448 477 5
477 509 4
509 530 3
530 300000 2
1 39 199
2 60 467
3 79 218
4 29 541
5 50 462
6 41 409
7 90 209
8 41 358
9 33 243
10 85 116
11 37 483
12 27 497
13 83 225
14 87 266
15 20 367
16 63 251
17 87 198
18 85 486
19 36 61
20 64 72
21 56 270
22 59 410
23 37 492
24 45 524
25 58 343
26 66 241
27 88 290
28 21 517
29 28 370
30 61 150
31 52 434
32 50 153
33 40 544
34 52 117
35 74 372
36 76 207
37 67 532
38 84 484
39 86 159
40 63 409
41 42 470
42 33 391
43 30 447
44 35 329
45 74 156
46 77 424
47 26 58
48 95 512
49 95 249
50 36 102
51 80 243
52 49 401
53 97 323
54 84 231
55 65 108
56 56 479
57 69 291
58 54 272
59 31 507
60 27 41
