NOP: 60
NINT: 9
0 76 10
76 123 9
123 168 8
168 215 7
215 280 6
280 347 5
347 408 4
408 472 3
472 300000 2
1 32 425
2 55 563
3 85 572
4 72 455
5 68 483
6 36 284
7 25 238
8 37 336
9 69 554
10 46 244
11 21 314
12 65 326
13 40 366
14 84 94
15 61 258
16 76 320
17 77 528
18 54 81
19 58 157
20 55 335
21 47 294
22 40 45
23 84 217
24 49 558
25 36 435
26 38 539
27 49 539
28 50 326
29 43 433
30 79 400
31 42 347
32 68 227
33 86 527
34 70 109
35 34 313
36 45 312
37 92 115
38 90 518
39 76 334
40 57 538
41 70 149
42 51 427
43 58 311
44 64 565
45 47 548
46 77 140
47 51 242
48 75 364
49 20 385
50 21 173
51 42 326
52 79 499
53 85 304
54 81 422
55 43 482
56 44 109
57 90 490
58 75 393
59 97 319
60 51 236
