NOP: 60
NINT: 16
0 38 3
38 79 4
79 116 5
116 151 6
151 192 7
192 225 8
225 255 9
255 286 10
286 329 9
329 371 8
371 427 7
427 453 6
453 493 5
493 526 4
526 565 3
565 300000 2
1 83 588
2 28 108
3 25 165
4 29 558
5 89 120
6 93 419
7 29 208
8 40 66
9 21 243
10 86 164
11 66 448
12 57 434
13 41 168
14 53 281
15 82 548
16 22 482
17 27 137
18 79 564
19 28 214
20 84 123
21 76 521
22 77 440
23 57 133
24 45 495
25 25 353
26 87 124
27 22 468
28 26 345
29 47 246
30 54 376
31 67 172
32 96 249
33 99 349
34 84 210
35 56 503
36 47 406
37 97 462
38 86 538
39 85 216
40 88 367
41 96 404
42 93 237
43 81 545
44 35 63
45 88 144
46 54 340
47 74 531
48 31 505
49 68 481
50 39 428
51 78 90
52 48 590
53 77 387
54 21 272
55 22 392
56 22 141
57 63 136
58 88 442
59 95 441
60 56 389
