NOP: 60
NINT: 13
0 41 6
41 67 7
67 106 8
106 136 9
136 173 10
173 217 9
217 249 8
249 293 7
293 330 6
330 375 5
375 409 4
409 446 3
446 300000 2
1 27 496
2 65 138
3 49 279
4 81 153
5 29 343
6 22 465
7 25 281
8 58 282
9 38 201
10 94 287
11 43 158
12 55 119
13 48 288
14 23 176
15 86 161
16 66 493
17 98 369
18 24 358
19 74 221
20 32 370
21 51 469
22 20 382
23 70 446
24 62 337
25 72 207
26 41 173
27 32 60
28 99 163
29 96 238
30 94 108
31 39 468
32 48 459
33 52 179
34 25 443
35 30 240
36 20 272
37 35 269
38 20 131
39 51 226
40 37 306
41 76 153
42 56 386
43 87 365
44 36 480
45 25 335
46 44 248
47 51 210
48 54 450
49 59 452
50 66 145
51 48 362
52 84 390
53 59 495
54 64 155
55 65 172
56 55 143
57 83 336
58 77 300
59 79 309
60 89 309
