NOP: 60
NINT: 13
0 47 6
47 93 7
93 144 8
144 183 9
183 231 10
231 279 9
279 330 8
330 371 7
371 413 6
413 462 5
462 504 4
504 531 3
531 300000 2
1 24 584
2 54 580
3 97 492
4 46 468
5 74 455
6 99 533
7 90 105
8 61 156
9 27 108
10 99 158
11 71 221
12 63 563
13 62 275
14 92 506
15 76 400
16 23 376
17 83 308
18 51 213
19 59 377
20 32 224
21 47 485
22 51 195
23 41 135
24 67 323
25 92 446
26 91 401
27 92 165
28 24 107
29 41 584
30 50 430
31 80 82
32 21 291
33 74 462
34 51 289
35 98 300
36 30 55
37 82 173
38 55 476
39 94 484
40 93 501
41 34 488
42 53 363
43 26 344
44 91 513
45 58 578
46 65 391
47 45 545
48 38 71
49 43 48
50 91 448
51 41 550
52 65 483
53 85 462
54 85 157
55 71 100
56 43 461
57 42 358
58 80 526
59 85 385
60 92 207
