NOP: 60
NINT: 11
0 48 8
48 96 9
96 147 10
147 200 9
200 249 8
249 297 7
297 336 6
336 380 5
380 443 4
443 490 3
490 300000 2
1 45 433
2 42 374
3 56 81
4 78 503
5 32 270
6 44 376
7 47 348
8 89 371
9 42 216
10 67 157
11 92 285
12 93 190
13 42 55
14 73 171
15 50 100
16 61 522
17 38 61
18 29 521
19 29 248
20 99 251
21 59 218
22 71 328
23 46 117
24 24 216
25 98 182
26 74 215
27 37 270
28 46 325
29 75 419
30 21 50
31 93 285
32 39 51
33 49 164
34 69 109
35 62 211
36 56 276
37 62 282
38 79 115
39 77 270
40 65 169
41 46 112
42 61 292
43 62 505
44 85 319
45 22 86
46 29 517
47 44 209
48 40 106
49 81 495
50 26 334
51 52 210
52 56 56
53 46 384
54 86 374
55 91 157
56 23 99
57 40 213
58 20 294
59 82 110
60 82 457
