NOP: 60
NINT: 9
0 78 10
78 135 9
135 201 8
201 275 7
275 312 6
312 371 5
371 447 4
447 488 3
488 300000 2
1 70 239
2 49 370
3 66 279
4 97 408
5 53 333
6 21 474
7 63 181
8 25 249
9 75 350
10 28 97
11 72 277
12 45 158
13 64 555
14 57 200
15 87 336
16 61 204
17 60 164
18 43 291
19 39 86
20 38 423
21 67 384
22 56 442
23 37 299
24 61 86
25 81 194
26 29 364
27 63 116
28 37 258
29 33 498
30 40 378
31 45 399
32 33 357
33 77 270
34 71 123
35 89 478
36 31 261
37 23 49
38 60 423
39 27 443
40 89 341
41 47 334
42 30 443
43 50 192
44 99 173
45 63 82
46 26 489
47 69 182
48 32 200
49 42 44
50 73 411
51 98 225
52 81 273
53 95 474
54 76 283
55 30 396
56 58 548
57 96 480
58 33 319
59 86 455
60 32 234
