NOP: 60
NINT: 13
0 43 6
43 94 7
94 120 8
120 168 9
168 210 10
210 261 9
261 311 8
311 346 7
346 396 6
396 431 5
431 477 4
477 520 3
520 300000 2
1 31 77
2 34 127
3 51 279
4 81 358
5 57 327
6 94 147
7 64 235
8 96 270
9 87 341
10 32 435
11 86 520
12 92 305
13 56 384
14 39 78
15 56 213
16 75 245
17 24 321
18 77 339
19 27 304
20 35 526
21 34 240
22 73 213
23 70 539
24 64 501
25 65 320
26 52 206
27 56 175
28 55 398
29 45 276
30 98 322
31 53 286
32 34 433
33 35 65
34 76 531
35 39 324
36 36 216
37 61 541
38 22 71
39 70 526
40 94 263
41 47 53
42 65 528
43 93 95
44 72 484
45 34 518
46 38 257
47 21 347
48 29 265
49 96 221
50 85 192
51 91 263
52 74 454
53 43 152
54 91 260
55 83 396
56 86 338
57 50 92
58 45 91
59 22 397
60 58 65
