NOP: 60
NINT: 11
0 70 8
70 122 9
122 163 10
163 222 9
222 291 8
291 337 7
337 376 6
376 429 5
429 484 4
484 535 3
535 300000 2
1 55 512
2 38 221
3 73 357
4 69 452
5 32 76
6 34 295
7 61 64
8 31 503
9 43 219
10 96 112
11 43 199
12 58 424
13 40 221
14 36 95
15 74 390
16 62 85
17 66 158
18 90 321
19 70 478
20 55 170
21 62 72
22 99 521
23 81 538
24 25 139
25 94 453
26 23 54
27 89 446
28 64 368
29 74 540
30 81 381
31 40 335
32 23 284
33 94 502
34 32 174
35 58 486
36 24 491
37 48 338
38 80 101
39 91 364
40 57 467
41 64 424
42 88 95
43 90 310
44 46 432
45 25 35
46 57 213
47 34 520
48 92 279
49 22 62
50 61 216
51 66 313
52 94 506
53 73 524
54 78 134
55 28 400
56 95 446
57 82 273
58 36 170
59 90 268
60 23 302
