NOP: 60
NINT: 10
0 68 9
68 116 10
116 182 9
182 231 8
231 283 7
283 361 6
361 408 5
408 484 4
484 543 3
543 300000 2
1 75 167
2 87 297
3 75 169
4 30 77
5 77 351
6 20 347
7 79 154
8 55 246
9 38 334
10 98 105
11 63 126
12 77 195
13 79 371
14 85 288
15 95 138
16 24 428
17 91 94
18 40 166
19 28 68
20 72 167
21 28 529
22 72 238
23 72 200
24 30 448
25 87 502
26 40 248
27 68 455
28 60 540
29 68 444
30 63 456
31 51 133
32 44 182
33 92 304
34 98 481
35 59 578
36 74 323
37 80 126
38 88 184
39 99 245
40 23 500
41 61 249
42 84 336
43 41 386
44 28 30
45 89 213
46 63 359
47 56 574
48 96 308
49 99 327
50 39 512
51 41 343
52 27 258
53 43 292
54 92 196
55 65 78
56 71 496
57 27 243
58 65 338
59 53 77
60 36 572
