NOP: 60
NINT: 15
0 24 4
24 55 5
55 89 6
89 116 7
116 148 8
148 190 9
190 223 10
223 252 9
252 286 8
286 311 7
311 347 6
347 378 5
378 416 4
416 442 3
442 300000 2
1 34 179
2 49 126
3 87 285
4 20 304
5 21 180
6 36 72
7 23 242
8 70 130
9 26 338
10 53 288
11 84 426
12 40 230
13 44 61
14 25 406
15 75 319
16 28 473
17 35 44
18 47 208
19 26 152
20 56 407
21 55 104
22 45 56
23 53 59
24 22 291
25 20 470
26 82 145
27 33 469
28 40 189
29 76 193
30 31 444
31 41 157
32 99 308
33 61 79
34 42 188
35 53 425
36 69 166
37 92 382
38 51 135
39 91 235
40 32 373
41 71 339
42 22 313
43 44 205
44 23 261
45 30 88
46 98 185
47 83 110
48 22 297
49 23 473
50 78 440
51 55 154
52 24 331
53 87 405
54 51 369
55 25 324
56 33 248
57 35 189
58 87 231
59 35 296
60 86 275
