NOP: 60
NINT: 17
0 27 2
27 70 3
70 109 4
109 150 5
150 183 6
183 223 7
223 248 8
248 268 9
268 300 10
300 348 9
348 383 8
383 424 7
424 457 6
457 497 5
497 545 4
545 577 3
577 300000 2
1 68 431
2 83 481
3 81 329
4 98 427
5 98 420
6 58 550
7 86 247
8 64 251
9 23 81
10 43 222
11 42 366
12 54 296
13 43 461
14 75 589
15 36 141
16 74 126
17 34 103
18 74 306
19 94 393
20 27 28
21 34 460
22 57 580
23 90 169
24 96 322
25 83 499
26 59 132
27 31 325
28 41 432
29 48 255
30 49 540
31 45 154
32 38 244
33 21 238
34 25 155
35 69 456
36 46 550
37 95 430
38 40 422
39 74 370
40 78 409
41 62 199
42 82 476
43 74 380
44 76 184
45 32 314
46 43 558
47 47 434
48 72 374
49 77 322
50 44 291
51 87 103
52 84 156
53 91 447
54 28 145
55 49 606
56 21 117
57 83 521
58 66 195
59 55 510
60 66 283
