NOP: 60
NINT: 13
0 40 6
40 82 7
82 118 8
118 161 9
161 206 10
206 237 9
237 292 8
292 322 7
322 364 6
364 406 5
406 450 4
450 488 3
488 300000 2
1 84 305
2 62 157
3 91 200
4 23 200
5 49 472
6 55 487
7 25 274
8 84 406
9 23 478
10 37 275
11 57 93
12 33 153
13 84 410
14 57 205
15 50 259
16 22 164
17 99 266
18 52 363
19 38 378
20 74 521
21 42 535
22 73 328
23 92 267
24 22 279
25 57 481
26 51 409
27 71 189
28 79 96
29 30 74
30 25 81
31 57 328
32 59 222
33 72 495
34 25 171
35 55 160
36 86 117
37 48 418
38 90 392
39 67 482
40 98 298
41 87 265
42 92 335
43 87 416
44 91 362
45 86 146
46 27 430
47 97 408
48 20 488
49 35 339
50 95 489
51 69 233
52 71 129
53 41 69
54 83 148
55 88 135
56 30 502
57 26 97
58 83 312
59 53 178
60 51 429
