NOP: 60
NINT: 15
0 38 4
38 75 5
75 94 6
94 132 7
132 171 8
171 215 9
215 261 10
261 295 9
295 332 8
332 377 7
377 402 6
402 447 5
447 498 4
498 526 3
526 300000 2
1 48 163
2 82 477
3 63 119
4 57 238
5 78 546
6 87 152
7 22 297
8 26 409
9 23 253
10 53 292
11 83 153
12 98 295
13 85 406
14 98 447
15 72 215
16 23 346
17 71 224
18 81 446
19 49 400
20 85 562
21 45 162
22 29 426
23 56 287
24 81 592
25 97 215
26 69 299
27 53 353
28 61 460
29 90 124
30 81 402
31 70 303
32 81 166
33 41 453
34 66 150
35 94 382
36 26 419
37 35 424
38 78 317
39 49 71
40 36 262
41 78 209
42 26 232
43 20 310
44 43 213
45 75 385
46 78 195
47 47 105
48 23 588
49 43 190
50 51 538
51 56 433
52 90 112
53 92 336
54 94 374
55 37 391
56 50 163
57 57 586
58 95 504
59 77 474
60 67 568
