NOP: 60
NINT: 16
0 28 3
28 78 4
78 103 5
103 148 6
148 169 7
169 193 8
193 243 9
243 284 10
284 311 9
311 349 8
349 387 7
387 423 6
423 456 5
456 490 4
490 527 3
527 300000 2
1 93 412
2 44 489
3 97 398
4 78 475
5 55 539
6 87 420
7 28 125
8 88 584
9 78 161
10 32 305
11 92 424
12 98 100
13 72 490
14 89 164
15 94 583
16 33 355
17 50 462
18 78 354
19 24 226
20 94 548
21 58 295
22 70 192
23 33 552
24 29 192
25 33 414
26 82 94
27 50 479
28 20 512
29 47 262
30 68 206
31 38 97
32 78 315
33 57 206
34 37 273
35 66 222
36 30 117
37 87 234
38 60 550
39 74 322
40 73 135
41 32 474
42 60 114
43 28 484
44 22 460
45 69 345
46 58 94
47 99 539
48 62 161
49 75 417
50 82 442
51 60 283
52 81 299
53 98 114
54 28 310
55 29 183
56 59 76
57 37 215
58 88 325
59 50 98
60 33 50
