NOP: 60
NINT: 16
0 38 3
38 72 4
72 107 5
107 141 6
141 179 7
179 210 8
210 253 9
253 287 10
287 308 9
308 337 8
337 373 7
373 416 6
416 444 5
444 491 4
491 543 3
543 300000 2
1 33 561
2 56 175
3 82 105
4 61 168
5 74 290
6 68 486
7 25 492
8 85 551
9 36 110
10 91 546
11 35 428
12 91 107
13 58 531
14 48 558
15 63 405
16 75 460
17 64 241
18 26 507
19 87 233
20 40 404
21 97 404
22 57 75
23 56 173
24 23 546
25 26 183
26 30 541
27 38 100
28 28 262
29 72 277
30 47 209
31 78 435
32 55 297
33 71 181
34 99 499
35 40 505
36 36 405
37 53 332
38 43 549
39 41 414
40 80 422
41 80 197
42 92 286
43 80 184
44 89 434
45 70 315
46 70 506
47 81 409
48 70 92
49 60 265
50 46 400
51 44 273
52 21 100
53 43 97
54 71 491
55 57 242
56 98 144
57 65 151
58 77 544
59 22 499
60 41 164
