NOP: 60
NINT: 16
0 39 3
39 69 4
69 108 5
108 144 6
144 171 7
171 204 8
204 249 9
249 297 10
297 331 9
331 387 8
387 415 7
415 449 6
449 485 5
485 516 4
516 560 3
560 300000 2
1 76 623
2 32 594
3 36 361
4 52 521
5 26 129
6 85 581
7 77 607
8 90 616
9 61 555
10 50 162
11 75 525
12 31 599
13 55 141
14 79 337
15 84 592
16 34 444
17 41 79
18 94 444
19 56 350
20 27 201
21 98 235
22 52 548
23 97 525
24 77 464
25 69 301
26 85 211
27 64 282
28 84 319
29 86 109
30 62 558
31 88 432
32 21 214
33 76 462
34 49 480
35 66 326
36 95 584
37 58 465
38 35 527
39 87 200
40 74 374
41 68 231
42 20 21
43 72 241
44 44 256
45 74 509
46 47 554
47 29 235
48 98 245
49 26 274
50 94 416
51 83 619
52 58 511
53 40 95
54 89 615
55 76 536
56 67 536
57 20 103
58 37 306
59 93 174
60 93 181
