NOP: 60
NINT: 18
0 33 1
33 66 2
66 99 3
99 141 4
141 182 5
182 217 6
217 256 7
256 279 8
279 326 9
326 377 10
377 406 9
406 448 8
448 467 7
467 499 6
499 536 5
536 585 4
585 625 3
625 300000 2
1 88 313
2 61 78
3 30 198
4 72 186
5 28 482
6 93 192
7 75 383
8 38 290
9 40 279
10 82 451
11 96 386
12 87 553
13 21 167
14 77 295
15 82 325
16 28 268
17 37 608
18 60 489
19 82 635
20 38 201
21 28 74
22 87 390
23 32 514
24 31 440
25 81 242
26 54 347
27 99 206
28 99 600
29 28 45
30 73 190
31 54 136
32 94 620
33 67 481
34 37 661
35 56 173
36 53 512
37 35 614
38 44 365
39 84 240
40 35 52
41 84 340
42 98 194
43 94 576
44 63 407
45 60 456
46 52 556
47 55 118
48 74 511
49 46 175
50 76 387
51 95 474
52 35 597
53 67 464
54 48 123
55 41 548
56 90 278
57 80 468
58 48 423
59 99 358
60 44 328
