NOP: 60
NINT: 9
0 59 10
59 131 9
131 200 8
200 270 7
270 321 6
321 384 5
384 454 4
454 506 3
506 300000 2
1 91 550
2 88 191
3 67 501
4 71 437
5 66 251
6 41 480
7 48 484
8 66 167
9 22 340
10 43 265
11 85 340
12 77 314
13 25 499
14 83 138
15 94 383
16 43 397
17 34 393
18 21 239
19 76 232
20 34 324
21 25 206
22 20 127
23 97 342
24 95 317
25 87 336
26 81 411
27 58 479
28 40 259
29 22 147
30 36 351
31 82 322
32 20 91
33 46 301
34 72 313
35 22 531
36 75 310
37 63 523
38 52 321
39 72 507
40 78 181
41 31 172
42 45 400
43 42 436
44 32 337
45 38 278
46 41 89
47 69 149
48 79 461
49 23 295
50 44 203
51 30 138
52 97 256
53 98 214
54 66 67
55 51 523
56 98 356
57 69 145
58 23 106
59 48 368
60 33 283
