NOP: 60
NINT: 16
0 38 3
38 89 4
89 117 5
117 158 6
158 190 7
190 229 8
229 265 9
265 312 10
312 342 9
342 368 8
368 414 7
414 447 6
447 484 5
484 530 4
530 574 3
574 300000 2
1 49 268
2 68 560
3 45 140
4 32 534
5 51 333
6 73 488
7 77 508
8 21 310
9 56 321
10 68 299
11 92 413
12 37 439
13 77 380
14 33 524
15 99 404
16 45 65
17 72 311
18 40 274
19 67 542
20 57 218
21 88 227
22 64 328
23 91 299
24 96 252
25 50 240
26 48 309
27 97 218
28 34 139
29 38 169
30 81 279
31 96 554
32 22 438
33 42 242
34 55 330
35 67 484
36 64 412
37 98 375
38 87 358
39 28 494
40 29 178
41 41 413
42 76 229
43 79 227
44 27 238
45 48 198
46 70 128
47 77 92
48 81 576
49 68 473
50 78 183
51 37 597
52 69 204
53 91 379
54 67 586
55 49 211
56 91 296
57 91 134
58 23 271
59 21 422
60 60 452
