NOP: 60
NINT: 15
0 45 4
45 103 5
103 135 6
135 182 7
182 210 8
210 246 9
246 283 10
283 335 9
335 377 8
377 427 7
427 472 6
472 520 5
520 560 4
560 601 3
601 300000 2
1 92 129
2 67 184
3 70 501
4 82 424
5 95 439
6 24 584
7 86 195
8 52 434
9 78 277
10 95 99
11 84 590
12 96 359
13 42 307
14 44 504
15 76 605
16 30 523
17 63 112
18 84 437
19 92 118
20 80 523
21 43 370
22 99 148
23 79 330
24 95 357
25 28 557
26 70 339
27 96 441
28 89 148
29 83 383
30 50 490
31 37 455
32 21 235
33 25 157
34 74 104
35 69 608
36 69 84
37 96 297
38 52 256
39 34 119
40 33 486
41 24 486
42 85 86
43 22 556
44 83 432
45 68 358
46 65 318
47 90 171
48 57 175
49 90 312
50 32 596
51 73 530
52 73 414
53 29 70
54 57 469
55 80 381
56 47 380
57 55 155
58 52 231
59 49 232
60 97 191
