NOP: 60
NINT: 13
0 41 6
41 79 7
79 118 8
118 159 9
159 190 10
190 229 9
229 278 8
278 329 7
329 374 6
374 404 5
404 437 4
437 467 3
467 300000 2
1 46 55
2 83 280
3 60 301
4 24 79
5 92 300
6 26 456
7 67 168
8 87 544
9 69 501
10 39 135
11 76 370
12 59 434
13 88 233
14 39 306
15 20 478
16 32 335
17 94 343
18 29 410
19 93 319
20 79 476
21 39 303
22 68 179
23 78 530
24 66 448
25 72 504
26 35 367
27 70 487
28 94 372
29 43 199
30 74 418
31 59 437
32 35 106
33 37 195
34 88 512
35 50 277
36 20 335
37 97 291
38 31 174
39 75 147
40 90 464
41 93 105
42 46 278
43 71 396
44 65 357
45 61 184
46 42 354
47 74 102
48 28 374
49 28 237
50 95 277
51 89 202
52 67 497
53 44 108
54 42 334
55 38 138
56 36 131
57 65 506
58 59 514
59 90 302
60 37 292
