NOP: 60
NINT: 17
0 40 2
40 88 3
88 128 4
128 180 5
180 209 6
209 251 7
251 277 8
277 316 9
316 357 10
357 388 9
388 419 8
419 459 7
459 490 6
490 527 5
527 554 4
554 601 3
601 300000 2
1 26 571
2 37 171
3 87 525
4 42 95
5 39 348
6 66 423
7 20 195
8 53 423
9 76 173
10 77 259
11 86 246
12 53 439
13 34 157
14 58 98
15 75 476
16 80 279
17 47 434
18 81 565
19 73 454
20 36 357
21 52 323
22 96 471
23 87 102
24 54 306
25 31 500
26 48 343
27 66 201
28 47 201
29 28 299
30 20 434
31 37 548
32 73 478
33 94 521
34 35 454
35 22 529
36 31 166
37 95 466
38 24 168
39 85 498
40 36 77
41 85 427
42 39 355
43 25 84
44 81 137
45 65 470
46 49 258
47 22 290
48 78 193
49 66 276
50 96 111
51 22 299
52 65 456
53 35 335
54 83 544
55 34 462
56 85 157
57 35 307
58 85 480
59 79 80
60 72 292
