NOP: 60
NINT: 15
0 27 4
27 72 5
72 90 6
90 127 7
127 155 8
155 189 9
189 217 10
217 256 9
256 286 8
286 322 7
322 364 6
364 392 5
392 432 4
432 452 3
452 300000 2
1 83 516
2 66 324
3 91 114
4 76 502
5 26 261
6 25 156
7 82 88
8 21 467
9 41 77
10 37 264
11 95 250
12 54 112
13 30 249
14 32 361
15 41 251
16 45 446
17 66 514
18 29 123
19 65 180
20 91 198
21 97 464
22 44 198
23 41 92
24 47 112
25 27 404
26 28 191
27 90 365
28 21 173
29 32 192
30 85 331
31 29 283
32 33 403
33 83 187
34 45 416
35 73 261
36 40 162
37 20 477
38 87 397
39 68 175
40 52 361
41 70 197
42 81 489
43 98 311
44 58 468
45 37 434
46 23 285
47 95 458
48 72 512
49 56 524
50 22 245
51 55 120
52 39 454
53 35 437
54 62 263
55 62 276
56 37 212
57 40 469
58 75 471
59 83 338
60 25 476
