NOP: 60
NINT: 12
0 36 7
36 81 8
81 128 9
128 170 10
170 198 9
198 236 8
236 290 7
290 328 6
328 366 5
366 420 4
420 458 3
458 300000 2
1 42 422
2 52 391
3 90 158
4 88 225
5 51 384
6 85 212
7 99 447
8 97 151
9 80 185
10 65 324
11 34 454
12 30 125
13 49 66
14 23 193
15 31 283
16 37 38
17 81 208
18 24 377
19 54 254
20 25 327
21 82 425
22 44 227
23 33 315
24 56 95
25 20 474
26 44 466
27 21 135
28 29 195
29 39 479
30 29 297
31 55 465
32 44 80
33 39 249
34 54 335
35 26 367
36 61 334
37 25 268
38 36 305
39 38 310
40 28 262
41 73 296
42 46 383
43 73 156
44 81 403
45 62 353
46 55 349
47 63 89
48 97 359
49 81 122
50 22 240
51 58 220
52 95 104
53 70 313
54 82 329
55 42 175
56 46 126
57 37 50
58 71 471
59 40 462
60 28 459
