NOP: 60
NINT: 13
0 64 6
64 116 7
116 157 8
157 211 9
211 257 10
257 294 9
294 343 8
343 380 7
380 419 6
419 454 5
454 507 4
507 551 3
551 300000 2
1 50 366
2 40 434
3 61 515
4 73 410
5 80 141
6 65 318
7 94 482
8 97 292
9 73 398
10 85 610
11 91 321
12 57 467
13 85 200
14 69 76
15 50 378
16 94 313
17 61 465
18 46 335
19 47 421
20 87 486
21 33 588
22 25 450
23 35 178
24 57 480
25 80 561
26 50 512
27 39 388
28 86 118
29 74 234
30 98 102
31 46 59
32 92 586
33 30 401
34 80 159
35 81 161
36 70 102
37 91 380
38 22 153
39 64 589
40 36 196
41 70 504
42 50 404
43 65 121
44 82 188
45 85 188
46 59 353
47 83 371
48 89 353
49 75 117
50 67 550
51 89 202
52 96 620
53 87 342
54 60 451
55 90 459
56 83 131
57 20 480
58 57 146
59 44 386
60 89 96
