NOP: 60
NINT: 12
0 52 7
52 87 8
87 128 9
128 163 10
163 208 9
208 254 8
254 291 7
291 331 6
331 392 5
392 443 4
443 483 3
483 300000 2
1 89 414
2 69 486
3 43 199
4 74 162
5 48 409
6 66 162
7 99 139
8 95 217
9 66 297
10 88 136
11 55 447
12 77 355
13 43 167
14 86 196
15 30 58
16 51 306
17 30 274
18 53 67
19 40 202
20 98 502
21 39 396
22 44 188
23 60 83
24 43 371
25 80 129
26 73 217
27 86 261
28 27 404
29 43 324
30 29 368
31 25 337
32 89 98
33 34 129
34 93 506
35 80 315
36 96 417
37 97 212
38 49 489
39 21 415
40 25 47
41 90 360
42 31 351
43 65 354
44 33 275
45 68 280
46 84 295
47 36 120
48 51 165
49 47 72
50 27 189
51 26 106
52 34 361
53 24 447
54 31 440
55 38 402
56 88 490
57 34 362
58 35 224
59 89 214
60 57 199
