NOP: 60
NINT: 18
0 42 1
42 83 2
83 136 3
136 176 4
176 219 5
219 252 6
252 295 7
295 333 8
333 362 9
362 398 10
398 436 9
436 489 8
489 521 7
521 542 6
542 583 5
583 611 4
611 655 3
655 300000 2
1 76 290
2 73 601
3 24 212
4 82 503
5 26 435
6 48 360
7 62 534
8 64 484
9 80 461
10 44 532
11 94 96
12 65 466
13 45 103
14 83 155
15 25 638
16 98 601
17 56 278
18 45 146
19 79 143
20 87 117
21 41 627
22 53 216
23 82 513
24 68 280
25 83 511
26 95 487
27 50 364
28 21 141
29 92 150
30 86 588
31 93 520
32 49 351
33 48 124
34 40 595
35 26 51
36 72 237
37 40 413
38 63 237
39 77 430
40 41 58
41 33 92
42 57 644
43 40 451
44 79 483
45 34 476
46 71 510
47 33 238
48 81 470
49 54 336
50 66 266
51 37 280
52 97 381
53 67 431
54 74 433
55 73 237
56 63 529
57 99 217
58 22 454
59 40 152
60 47 428
