NOP: 60
NINT: 16
0 34 3
34 76 4
76 117 5
117 150 6
150 189 7
189 211 8
211 239 9
239 261 10
261 291 9
291 320 8
320 369 7
369 394 6
394 430 5
430 471 4
471 506 3
506 300000 2
1 79 301
2 97 522
3 37 538
4 40 104
5 54 131
6 60 99
7 74 236
8 60 446
9 50 498
10 38 155
11 50 142
12 74 514
13 43 389
14 23 145
15 27 262
16 33 498
17 52 535
18 97 476
19 55 376
20 52 366
21 24 154
22 29 507
23 50 447
24 39 328
25 57 499
26 31 439
27 96 537
28 46 568
29 81 520
30 87 354
31 54 445
32 90 282
33 36 328
34 22 225
35 41 160
36 30 229
37 63 347
38 68 440
39 72 448
40 57 442
41 25 533
42 98 192
43 79 482
44 44 484
45 77 409
46 68 127
47 71 199
48 78 540
49 46 126
50 73 486
51 82 514
52 35 175
53 71 449
54 99 504
55 99 433
56 45 564
57 33 266
58 35 198
59 70 90
60 85 427
