NOP: 60
NINT: 14
0 58 5
58 95 6
95 148 7
148 191 8
191 236 9
236 279 10
279 313 9
313 347 8
347 383 7
383 421 6
421 453 5
453 485 4
485 507 3
507 300000 2
1 83 339
2 32 233
3 27 84
4 23 460
5 45 373
6 49 488
7 69 530
8 60 182
9 42 368
10 21 483
11 78 373
12 77 234
13 67 229
14 85 131
15 30 203
16 93 227
17 49 307
18 72 344
19 32 220
20 63 232
21 70 381
22 39 149
23 37 241
24 95 437
25 72 471
26 67 85
27 97 197
28 23 503
29 33 325
30 75 139
31 32 175
32 40 216
33 96 145
34 67 242
35 23 346
36 88 514
37 55 535
38 40 194
39 35 512
40 83 369
41 59 294
42 69 130
43 54 299
44 65 350
45 57 376
46 71 257
47 84 202
48 21 316
49 51 90
50 91 517
51 48 283
52 98 490
53 32 493
54 58 478
55 77 359
56 99 318
57 66 136
58 24 337
59 39 347
60 58 141
