NOP: 60
NINT: 17
0 41 2
41 85 3
85 123 4
123 162 5
162 192 6
192 229 7
229 283 8
283 315 9
315 356 10
356 406 9
406 443 8
443 483 7
483 506 6
506 539 5
539 576 4
576 594 3
594 300000 2
1 58 188
2 74 243
3 54 140
4 67 547
5 51 591
6 45 95
7 50 129
8 52 235
9 98 172
10 83 479
11 60 207
12 61 376
13 31 308
14 95 120
15 76 315
16 86 101
17 96 264
18 42 306
19 83 263
20 43 583
21 41 268
22 38 529
23 47 342
24 95 168
25 57 550
26 72 231
27 89 362
28 44 557
29 33 337
30 82 588
31 60 418
32 82 552
33 34 183
34 70 315
35 43 395
36 24 288
37 24 250
38 43 381
39 59 353
40 45 316
41 29 137
42 22 539
43 34 246
44 53 76
45 77 397
46 82 162
47 30 557
48 58 172
49 80 383
50 64 531
51 33 161
52 87 238
53 54 446
54 53 70
55 40 167
56 63 69
57 57 197
58 87 93
59 21 573
60 50 52
