NOP: 60
NINT: 13
0 41 6
41 91 7
91 136 8
136 174 9
174 231 10
231 269 9
269 310 8
310 360 7
360 408 6
408 444 5
444 495 4
495 544 3
544 300000 2
1 71 570
2 66 218
3 30 442
4 76 120
5 38 191
6 80 452
7 82 167
8 77 255
9 46 244
10 74 465
11 35 458
12 80 472
13 77 389
14 60 432
15 87 309
16 90 415
17 54 383
18 30 280
19 35 432
20 70 564
21 32 203
22 92 104
23 33 168
24 37 114
25 81 306
26 96 491
27 87 564
28 78 471
29 56 392
30 34 518
31 95 274
32 34 247
33 97 235
34 99 122
35 73 268
36 90 170
37 62 222
38 23 54
39 47 420
40 90 439
41 26 513
42 83 336
43 59 435
44 49 363
45 48 490
46 75 200
47 80 332
48 24 128
49 33 563
50 85 481
51 20 529
52 52 406
53 49 492
54 45 110
55 51 135
56 78 332
57 37 419
58 50 547
59 88 398
60 92 153
