NOP: 60
NINT: 12
0 45 7
45 96 8
96 125 9
125 168 10
168 226 9
226 286 8
286 341 7
341 379 6
379 417 5
417 470 4
470 506 3
506 300000 2
1 73 465
2 77 476
3 95 413
4 80 162
5 41 72
6 94 202
7 45 69
8 27 181
9 75 180
10 48 422
11 97 112
12 28 242
13 69 81
14 79 399
15 28 469
16 74 147
17 48 104
18 60 399
19 75 181
20 31 315
21 43 448
22 53 528
23 67 210
24 71 451
25 59 222
26 85 383
27 46 157
28 33 70
29 98 278
30 38 376
31 79 495
32 30 172
33 40 345
34 80 345
35 60 217
36 85 453
37 85 134
38 88 136
39 69 248
40 45 376
41 82 386
42 49 310
43 44 373
44 60 325
45 24 463
46 79 238
47 21 485
48 49 423
49 75 404
50 66 116
51 69 141
52 57 227
53 96 230
54 46 91
55 31 332
56 95 247
57 57 453
58 55 507
59 22 389
60 57 140
