NOP: 60
NINT: 11
0 59 8
59 104 9
104 167 10
167 211 9
211 280 8
280 324 7
324 368 6
368 409 5
409 451 4
451 509 3
509 300000 2
1 36 384
2 92 251
3 87 320
4 65 450
5 84 426
6 54 395
7 39 466
8 66 425
9 55 417
10 71 411
11 31 452
12 34 88
13 59 403
14 38 443
15 32 200
16 95 402
17 65 277
18 53 101
19 53 62
20 75 302
21 69 72
22 94 134
23 56 472
24 69 406
25 94 318
26 89 327
27 90 491
28 30 208
29 49 428
30 57 504
31 91 478
32 90 258
33 60 169
34 63 232
35 79 412
36 67 348
37 22 494
38 59 68
39 48 323
40 41 143
41 34 493
42 49 163
43 29 245
44 72 528
45 68 550
46 26 258
47 76 117
48 60 154
49 68 545
50 31 285
51 98 152
52 84 362
53 29 298
54 41 67
55 74 75
56 85 228
57 44 336
58 84 205
59 95 402
60 61 239
