NOP: 60
NINT: 10
0 54 9
54 93 10
93 140 9
140 192 8
192 231 7
231 290 6
290 350 5
350 414 4
414 468 3
468 300000 2
1 96 323
2 20 180
3 38 165
4 58 162
5 95 279
6 40 359
7 38 287
8 30 244
9 88 480
10 94 511
11 46 404
12 62 274
13 88 270
14 54 139
15 69 261
16 58 105
17 75 137
18 43 75
19 23 460
20 79 153
21 24 363
22 50 508
23 91 488
24 32 185
25 30 104
26 99 224
27 45 67
28 43 53
29 99 111
30 37 57
31 31 363
32 61 328
33 37 87
34 55 372
35 37 507
36 72 427
37 83 143
38 65 122
39 77 184
40 74 220
41 76 303
42 28 102
43 37 236
44 42 324
45 33 501
46 65 434
47 20 307
48 99 184
49 38 505
50 24 500
51 50 497
52 22 137
53 44 265
54 66 447
55 57 90
56 27 334
57 30 119
58 87 326
59 58 138
60 38 75
