NOP: 60
NINT: 11
0 50 8
50 108 9
108 154 10
154 204 9
204 255 8
255 293 7
293 335 6
335 400 5
400 456 4
456 502 3
502 300000 2
1 48 220
2 76 466
3 97 159
4 66 110
5 77 450
6 71 395
7 95 523
8 87 293
9 25 531
10 92 381
11 59 385
12 37 249
13 62 222
14 52 441
15 27 298
16 61 410
17 22 253
18 57 488
19 57 546
20 88 471
21 24 76
22 57 311
23 70 482
24 68 507
25 66 265
26 37 228
27 63 127
28 48 73
29 42 338
30 58 135
31 30 272
32 47 237
33 72 87
34 77 226
35 82 292
36 40 496
37 98 228
38 87 468
39 70 96
40 28 408
41 55 71
42 60 439
43 89 545
44 64 348
45 83 371
46 63 181
47 61 422
48 73 264
49 29 495
50 96 366
51 52 369
52 33 166
53 91 384
54 42 461
55 52 550
56 49 302
57 92 169
58 48 405
59 35 449
60 64 375
