NOP: 60
NINT: 10
0 57 9
57 109 10
109 164 9
164 220 8
220 277 7
277 336 6
336 387 5
387 443 4
443 499 3
499 300000 2
1 79 314
2 49 83
3 85 235
4 63 142
5 80 483
6 80 282
7 95 557
8 73 486
9 69 347
10 59 135
11 53 155
12 78 192
13 58 406
14 89 499
15 51 155
16 89 279
17 47 445
18 44 53
19 95 332
20 59 169
21 36 414
22 63 425
23 82 464
24 32 159
25 34 156
26 40 405
27 70 109
28 50 585
29 93 351
30 46 117
31 41 523
32 45 428
33 53 370
34 69 471
35 32 340
36 26 80
37 47 415
38 76 490
39 81 292
40 87 272
41 60 327
42 55 385
43 68 412
44 34 133
45 85 397
46 76 311
47 61 430
48 92 528
49 23 118
50 88 247
51 34 454
52 84 530
53 60 201
54 25 137
55 90 314
56 81 194
57 82 242
58 44 409
59 89 448
60 48 182
