NOP: 60
NINT: 13
0 75 6
75 119 7
119 151 8
151 183 9
183 236 10
236 266 9
266 308 8
308 355 7
355 389 6
389 430 5
430 470 4
470 517 3
517 300000 2
1 65 545
2 89 216
3 96 301
4 65 349
5 77 271
6 78 312
7 88 182
8 99 192
9 21 120
10 83 123
11 27 416
12 74 75
13 84 427
14 69 239
15 89 214
16 41 383
17 44 351
18 56 268
19 77 543
20 34 446
21 85 541
22 85 195
23 58 386
24 24 429
25 97 486
26 96 524
27 57 266
28 62 216
29 56 291
30 28 149
31 22 417
32 44 108
33 45 471
34 34 234
35 66 239
36 86 134
37 94 447
38 56 184
39 86 216
40 26 365
41 99 250
42 38 204
43 87 337
44 73 426
45 46 351
46 49 196
47 92 146
48 70 262
49 38 149
50 43 50
51 41 71
52 35 268
53 35 49
54 45 375
55 69 488
56 60 181
57 34 329
58 32 384
59 84 196
60 31 186
