NOP: 60
NINT: 16
0 43 3
43 71 4
71 101 5
101 126 6
126 150 7
150 176 8
176 218 9
218 268 10
268 302 9
302 348 8
348 399 7
399 438 6
438 482 5
482 516 4
516 545 3
545 300000 2
1 62 235
2 59 404
3 36 391
4 38 89
5 97 346
6 61 390
7 70 450
8 86 132
9 29 467
10 58 154
11 63 229
12 57 203
13 96 152
14 38 485
15 27 535
16 73 102
17 77 134
18 53 408
19 27 438
20 52 415
21 91 362
22 57 518
23 96 336
24 20 118
25 53 233
26 77 493
27 82 397
28 68 377
29 86 148
30 59 166
31 27 38
32 94 355
33 67 278
34 32 510
35 56 321
36 70 204
37 39 473
38 86 126
39 47 227
40 65 196
41 78 175
42 78 454
43 66 471
44 40 140
45 36 51
46 34 92
47 35 509
48 50 502
49 24 144
50 50 455
51 93 411
52 69 79
53 55 370
54 22 393
55 59 558
56 72 240
57 54 103
58 52 265
59 22 495
60 90 236
