NOP: 60
NINT: 12
0 62 7
62 113 8
113 148 9
148 184 10
184 213 9
213 281 8
281 344 7
344 383 6
383 427 5
427 475 4
475 517 3
517 300000 2
1 28 352
2 48 572
3 90 307
4 35 302
5 85 580
6 87 360
7 42 94
8 99 514
9 52 323
10 79 463
11 54 371
12 62 335
13 78 272
14 43 219
15 81 411
16 93 119
17 72 185
18 89 473
19 84 433
20 33 107
21 64 444
22 89 247
23 66 539
24 37 480
25 33 508
26 86 144
27 54 373
28 52 260
29 97 334
30 60 397
31 74 210
32 36 473
33 38 546
34 68 177
35 47 206
36 30 374
37 83 502
38 81 103
39 72 240
40 97 124
41 44 347
42 66 544
43 63 469
44 59 188
45 49 155
46 29 229
47 31 485
48 77 475
49 81 326
50 39 251
51 93 358
52 97 279
53 94 260
54 50 294
55 92 361
56 91 533
57 30 577
58 80 107
59 24 118
60 58 91
