NOP: 60
NINT: 17
0 22 2
22 60 3
60 83 4
83 119 5
119 150 6
150 189 7
189 223 8
223 253 9
253 285 10
285 328 9
328 357 8
357 398 7
398 427 6
427 467 5
467 500 4
500 537 3
537 300000 2
1 83 375
2 75 369
3 31 394
4 36 533
5 97 161
6 27 335
7 73 394
8 20 143
9 94 552
10 84 293
11 24 152
12 37 285
13 49 452
14 26 130
15 48 232
16 86 117
17 52 534
18 91 290
19 84 456
20 62 143
21 98 475
22 25 148
23 87 424
24 44 251
25 88 375
26 36 57
27 88 532
28 34 184
29 72 556
30 95 207
31 71 329
32 89 512
33 85 446
34 75 229
35 57 404
36 21 553
37 24 276
38 37 565
39 50 387
40 58 456
41 70 351
42 82 297
43 25 447
44 70 417
45 37 439
46 84 323
47 21 117
48 61 260
49 22 38
50 45 340
51 74 75
52 77 96
53 51 310
54 40 403
55 27 416
56 74 118
57 31 96
58 37 126
59 41 528
60 62 383
