NOP: 60
NINT: 11
0 47 8
47 107 9
107 162 10
162 218 9
218 277 8
277 321 7
321 351 6
351 414 5
414 460 4
460 506 3
506 300000 2
1 72 380
2 65 272
3 72 490
4 27 396
5 37 130
6 77 153
7 26 194
8 56 437
9 83 566
10 41 127
11 91 168
12 84 324
13 44 79
14 57 348
15 53 542
16 62 343
17 95 390
18 74 196
19 78 149
20 85 473
21 74 150
22 66 473
23 58 330
24 48 562
25 34 112
26 79 352
27 98 405
28 48 393
29 66 115
30 84 349
31 53 350
32 71 566
33 90 318
34 50 109
35 94 519
36 48 513
37 48 346
38 56 563
39 31 215
40 80 450
41 46 208
42 71 235
43 88 422
44 79 311
45 82 162
46 88 383
47 29 60
48 66 370
49 27 415
50 70 542
51 68 149
52 92 471
53 95 203
54 40 457
55 38 534
56 67 496
57 76 516
58 33 289
59 29 523
60 24 388
